business_id,name,category,stars,text
xwSWtJcQkzTF6HNm_IMgcg,Rusty's Pizza Parlor,Italian,negative,"After a long day at the beach, none of us were in the mood for eating out before heading to State Street for the night, so pizza it was!  This particular location of Rusty's Pizza is located about 5 minutes from the house where I grew up.  So I remember always coming here on Friday nights for pizza and to play video games.  The building used to be a bank, so one of the rooms is actually the old vault which is kind of cool for children's birthday parties and what not.  

We ordered two large pizzas for everyone to munch on while they pre-partied.  One was my request, thin crust with pepperoni and jalapenos.  The other was the birthday boy's request, pan crust with pepperoni and meatballs.  Yea, I said MEATBALLS!  No dinky pieces of sausage here, just big fatty meatballs, yummm.  They also have a great salad bar and really good, thick cut potato wedges that you can add to your order.    

I know some people think that Rusty's is somewhat pricey, especially when other chain pizza restaurants offer $5 Medium pizzas.  But you can really taste the difference in quality, and I think it's definitely worth the extra couple of bucks.  Their website usually has a couple coupons too if you want to take advantage of those.  

I love Rusty's Pizza Parlor because it's simply one of the great things about living in Santa Barbara.  Three stars for the nostalgic factor that gets me every time :)"
xwSWtJcQkzTF6HNm_IMgcg,Rusty's Pizza Parlor,Italian,negative,"We went here yesterday for lunch and we all (4) had the lunch special which was a personal 2 topping pizza and a small salad from the salad bar which looked and tasted great. The lady at the counter was friendly and the price was good. We ate our salads and by the time we finished our pizzas were ready. I didn't have s problem with my pizza but the reason for the 1 star was for my friends pizza which had human hair baked in it and on the bottom of it. And I don't mean an eyelash, I mean 4-5 pieces of head hair 3"" long. My first and last time there."
xwSWtJcQkzTF6HNm_IMgcg,Rusty's Pizza Parlor,Italian,negative,I came to this location with a party of 14. The food was good but the service was terrible. The manager on duty had horrible customer service skills. One family in our group never received their pizza and the manager said they did. He could have walked to our table and count how many pizzas we had instead of calling the person in our group a liar. He clearly gave the wrong table the pizza but he could not admit that. I will never go to that location again.
xwSWtJcQkzTF6HNm_IMgcg,Rusty's Pizza Parlor,Italian,negative,"Ordered med ""Rusty's special"" and small cheesy bread for delivery.. what was received was a VERY crispy (basically BURNT) cheesy bread and pizza. ""fresh bell peppers"" were burnt to unrecognizable black strips. Called Rusty's hotline, and was told to ""send a picture"". They were nice enough to send a ""replacement"" Pizza and cheesy bread... but what arrived was ANOTHER overly baked pizza and cheesy bread. At this point, I was hungry and didnt want to go through the hassle of calling again.
What happened to the good quality pizza, rusty?!?! Very disappointed and will never order again. Im sticking with dominos or Papa Johns."
xwSWtJcQkzTF6HNm_IMgcg,Rusty's Pizza Parlor,Italian,positive,"We were craving pizza, but were a little skeptical about ordering from here due to reviews. However, we ordered online and the pizza got to our door exactly as we ordered less than half an hour after we placed it! It tasted great, and came with all the little fixings I asked for. It's pizza, and is just as satisfying as pizza should be. Thanks, Rustys! We'll definitely order from here again!"
xwSWtJcQkzTF6HNm_IMgcg,Rusty's Pizza Parlor,Italian,positive,"This my favorite pizza spot it the town! We always order pizzas with the same fillings (plain cheese for kids and chicken+mushrooms+onion+olives), and super star - bbq chicken wings! So delicious, btw the taste never changed so far! I love it!"
xwSWtJcQkzTF6HNm_IMgcg,Rusty's Pizza Parlor,Italian,negative,"My girlfriend and I order from here very often, we love Rusty's! Out of the dozens of pizzas we've ordered we've only been disappointed twice. Staff can be a little rude sometimes"
xwSWtJcQkzTF6HNm_IMgcg,Rusty's Pizza Parlor,Italian,negative,Poor customer service. We were actually going to go to the taco shop next door but decided to eat pizza. Fist time in this place and they talk to you like your dumb. Sorry for not knowing your menu and sorry for asking questions.
xwSWtJcQkzTF6HNm_IMgcg,Rusty's Pizza Parlor,Italian,positive,This place reminds me of what pizza hut used to be. I love the CNN blasting and the atmosphere is always chill.
xwSWtJcQkzTF6HNm_IMgcg,Rusty's Pizza Parlor,Italian,negative,"This is my first ever Yelp review...I've never felt the need to leave a negative review about anything before, but the interaction I had recently has stuck with me enough that I thought I'd share. My friends and I have ordered pizza from this location on many occasions. Everyone we've interacted with in the past has always been friendly, and we always made sure to tip our delivery drivers well, etc.

My last (and final) interaction with this location was perhaps the worst customer service interaction I've ever had. We waited for over an hour for a pizza that never came. When we called to check on it, the ""supervisor"" (he said he was) said that the delivery driver arrived but couldn't contact us bc we didn't put in the right phone number...okay, fair enough...oops our bad. However, it struck me as weird when he read the number because I had literally never heard the number in my life, and it wasn't even close to the correct phone number (so it seemed weird that we would have mistakenly entered that number). Plus the phone number on our confirmation email was correct. My concern was that perhaps he was looking at the wrong order or something. When I tried to explain/clarify this with him he yelled at me for ""interrupting him."" I apologized and said I would wait until he was done, but he (in an extremely rude tone) just tried to push ahead with sending out another pizza without hearing me out or further confirming that he had the right order/information. When I tried to pause the interaction again, just to clarify the situation/make sure I was getting the right order, he yelled at me again, and then hung up.

To be honest, I don't really care about the mistake (it probably was indeed our fault somehow, and after clarifying, I'd have been happy to apologize and tip the driver extra). But the way the ""supervisor"" talked to me was really messed up. This interaction was not only the worst customer service interaction I've ever had, but one of the most rude, anger-filled, disrespectful, interactions I've had with a human being period...all for just trying to clarify some pizza delivery details lol. Definitely won't be returning with my business."
xwSWtJcQkzTF6HNm_IMgcg,Rusty's Pizza Parlor,Italian,negative,"Great pizza but horrible customer service. Cashier didn't bother to greet me or give me eye contact as I ordered. The tables needed to be wiped down.  
I rather eat at the Santa Barbara location."
xwSWtJcQkzTF6HNm_IMgcg,Rusty's Pizza Parlor,Italian,negative,"walked in to an almost completely empty store at 2 in the afternoon, no one in line, 3~ employees working. Stood at the counter for about 3-4 minutes and watched them clean their meat cutter and make multiple trips to the back without even a simple ""Hello"" or ""Ill be right with you"" just annoyed glares and no recognition like we weren't even there, or maybe even didnt want us there? Surprised at the lack of service, we left and got food somewhere else. I should/could have gotten my order taken and food ready in the time that we spent waiting for simple acknowledgement. Must be one dirty meat cutter... Get some new staff."
xwSWtJcQkzTF6HNm_IMgcg,Rusty's Pizza Parlor,Italian,positive,"Rudy's Storke Rd. is your classic pizza place.  The booths are comfortable and there is a TV to keep track of sports/news.  
The women who chef during the lunch hours (when I eat here) are rock stars.  Everything tastes perfect and arrives fast.  Portions are, as always at Rusty's, generous.  
Salad bar is fresh and inviting.   If you want take out or a chance to play an arcade style video game; they got that too."
xwSWtJcQkzTF6HNm_IMgcg,Rusty's Pizza Parlor,Italian,negative,"I tried ordering and I order for business partners, family, and friends on a daily basis. Probably around $1,000/mo. Tonight they declined to allow me to order because they didn't feel like delivering and their driver was sick. I won't be back not one more time. Disgusting"
xwSWtJcQkzTF6HNm_IMgcg,Rusty's Pizza Parlor,Italian,positive,I wish I could hav taken a picture of our pizza. We got half cheese and half veggie. It was so delicious!!! I have a very picky 8 year old and let's just say he wanted more pizza again the next day for lunch. We are here just visiting Santa Barbara for a few days and finding this great pizza place was a huge plus! Glad we found our pizza place for when we visit SB.
